4 0.17734498662220385 0.10840328406850264 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035128545160967 0.034904061645948975 0.034857730732690384 0.034681680713582665 0.04676068469021528 0.044413622922764566 0.051300055690689496 0.04456837406443011 0.027545731768080547 0.0482050293754745 0.02800998519307717 0.051300055690689496 0.03487688933238629 0.033112209971902236 
2 0.19475450746909811 0.12093813907826649 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034780354813667196 0.034661712153338874 0.034780354813667196 0.03469266238167198 0.035051169590134226 0.03458691567767102 0.03597967734542256 0.03458691567767102 0.03319415400991948 0.0373724390131741 0.03319415400991948 0.03597967734542256 0.03528329651154679 0.033128419001829605 
3 0.1070105224007511 0.12442004324764534 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.04801159010020216 0.05471748961884896 0.03536067187346531 0.03535035568779227 0.06097201249049834 0.05764485807002336 0.06762631645678245 0.05764485807002336 0.02460545729091193 0.054549832451189204 0.02460545729091193 0.06762631645678245 0.03481018407777202 0.03312604866074726 
6 0.08751185905222954 0.20798574331273773 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.036018365339753194 0.036023524546799045 0.03621180440611129 0.03842474956202312 0.0438977850874986 0.0430982368258458 0.043717242088888796 0.04487787704414203 0.03218827061416029 0.03404528612473696 0.03752719036375389 0.04503262818580757 0.03472845430917354 0.03637204421259519 
6 0.1487933724332973 0.15854270410755808 0.040854343182552946 0.034741666972540344 0.03458691567767102 0.035554111148737653 0.03518786787344711 0.03632786790163661 0.035600537187618145 0.05117109710234904 0.04866928280047113 0.049288288063514124 0.05555571556839605 0.027081477646703093 0.02893849343583209 0.04774077664685871 0.05555571556839605 0.03481617279973956 0.03611220223928945 
5 0.12024175824439073 0.16411375077856424 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03710162444562132 0.03669616561877182 0.04116384546588403 0.040110690903464356 0.07064396929030718 0.06700731328288197 0.07892316302960281 0.0660014280765326 0.02367694904815701 0.05942449968108126 0.02065929900015562 0.07892316302960281 0.03478896883566799 0.03318433399559058 
3 0.07706614654409298 0.1070105224007511 0.040854343182552946 0.034741666972540344 0.03458691567767102 0.035554111566566154 0.0350950141104445 0.035592798864515954 0.03510275316474657 0.07451274922470738 0.07134035012418294 0.08209556213012724 0.07010233820533529 0.02506971071590855 0.05733535717945395 0.02135567983403139 0.08209556213012724 0.034762544692781804 0.03320444554371099 
2 0.1390440407590365 0.13486575575578189 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034973793977518604 0.03463849944378809 0.03501248173507976 0.0346926624791653 0.03634076362119449 0.034664291325105685 0.03915207874400374 0.035205920871075935 0.029557498489960837 0.04302086125501303 0.03118238707912494 0.03915207874400374 0.03527362454778317 0.03304640811125231 
3 0.09726119072649032 0.059656625697198734 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03524460750746394 0.034815141564181716 0.03536067096817022 0.03543874953545479 0.08080596928291439 0.07397112162163966 0.0936245368082076 0.07482225429356179 0.014082368515561773 0.07304261128974224 0.01663576444218571 0.0936245368082076 0.03481868169971643 0.03309764913613247 
6 0.10631414156687533 0.18500517579483733 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03563148685884659 0.034981531478891416 0.03516723294638338 0.035414835051600584 0.03951316543760417 0.03814619541788264 0.038068819847049865 0.04232448042113726 0.03048600624524917 0.030253879323836608 0.04302086125501303 0.04232448042113726 0.03499995555697519 0.0360348970029209 
4 0.07149509987308682 0.1279019474170242 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03609574084094788 0.03479582992783375 0.03478035472313769 0.03459981160335762 0.03943578965785715 0.03783669313455156 0.04240185599197003 0.038068819847049865 0.0297896254113734 0.043485115376390486 0.03048600624524917 0.04240185599197003 0.03499585424990931 0.033097734024956124 
4 0.1439187065961669 0.09377928655711147 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03543804786212658 0.03545130932089841 0.034741667049142236 0.034706785549051454 0.04776656780742214 0.04472312520609565 0.053311823317864875 0.04526475489830588 0.02545658926645324 0.05122268081623756 0.027081477646703093 0.053311823317864875 0.034906571513895195 0.03308209762898844 
4 0.1536680382704277 0.09656480989261455 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 
4 0.15993546577530962 0.13347299408803034 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03470297916623253 0.03478112703037388 0.034664291325105685 0.034706785528160033 0.034664291325105685 0.03458691567767102 0.034819042626938815 0.03458691567767102 0.034354788728403224 0.035051169590134226 0.034354788728403224 0.034819042626938815 0.034741666972540344 0.033128419001829605 
2 0.09029738238773262 0.09517204822486301 0.040854343182552946 0.03458691567767102 0.034664291325105685 0.051570871929556276 0.43361062651748516 0.06573061601595082 1.0 0.08155393104515535 0.07551863512743756 0.08960100155385685 0.07954217038178832 0.016481013996901002 0.05872811884720549 0.0285516148852874 0.08960100155385685 0.034800204083874145 0.032900192718381835 
4 0.14322232576229113 0.1418295640945396 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034780354813667196 0.03481514105582371 0.03512854518185842 0.03496597735335545 0.03579913420753659 0.03528329651154679 0.03706293645129068 0.035051169590134226 0.03303940265933969 0.038378322617847536 0.03234302182546392 0.03706293645129068 0.03517110182938215 0.03320236998063563 
3 0.08472633571672646 0.05687110236169565 0.040854343182552946 0.034664291325105685 0.034664291325105685 0.03733375136703388 0.03646938801637276 0.0361731166206949 0.03595954330420121 0.0738421609441567 0.0684000749506335 0.08526796680169835 0.0678584459548041 0.018260653518816394 0.06886432628648763 0.01663576444218571 0.08526796680169835 0.03482675571319959 0.03315194845672077 
3 0.13347299408803034 0.10352861823137224 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03512854534898982 0.03490406265570118 0.03578623807015022 0.035520246566614774 0.07072134416475911 0.07072134416475911 0.07358424237471413 0.0678584459548041 0.03458691567767102 0.04317561239667857 0.02599821895866347 0.07358424237471413 0.034689012573119744 0.033495364138471186 
6 0.19893279247235274 0.20171831580785582 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.036366555408500666 0.03574909687692779 0.03694687274685111 0.036295323518298596 0.05024258885959413 0.0482050293754745 0.04835978190990171 0.05416295390064451 0.02847423931445463 0.02893849343583209 0.04634801497910717 0.05416295390064451 0.03481629098949469 0.03607843208640765 
2 0.19614726913684966 0.12233090074601803 0.040854343182552946 0.03458691567767102 0.034664291325105685 0.03625049205225151 0.04286353211150048 0.03543804786212658 0.03897153595430819 0.035644382926594886 0.034896418274373474 0.03706293645129068 0.03497379394966337 0.03234302182546392 0.03884257625175841 0.03257514888615264 0.03706293645129068 0.035259488622706815 0.033119429978749775 
2 0.10283223739749647 0.12233090074601803 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03532198429696317 0.03508296538496725 0.03524460865649232 0.03492859717615845 0.036521306828718535 0.03497379394966337 0.03822357119762966 0.03636655561741491 0.02994437690122936 0.039693708575490136 0.03412266176520781 0.03822357119762966 0.0352199221857371 0.0328205357342992 
6 0.06731681486983221 0.18013050995770694 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03578623820942638 0.03548493977978494 0.0355541113576519 0.03523382418256373 0.042685567114737685 0.0412412210367168 0.04100909432421849 0.04580638389413527 0.030253879323836608 0.029557498489960837 0.04394936949776795 0.04580638389413527 0.03491026244373567 0.03602212509987529 
6 0.20311107747560736 0.1487933724332973 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.034857730509848514 0.03495880184524319 0.0368308100173447 0.035316055728372056 0.04838557376684596 0.045110003756640336 0.04766340107602594 0.05238331437872912 0.02476020843257747 0.032420397465934774 0.04658014029884382 0.05238331437872912 0.034872104053993006 0.03629987770967597 
4 0.0443362473519318 0.12859832825089998 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034780354785811964 0.03463076187904463 0.034780354785811964 0.034630761855367675 0.036598682469189396 0.03574755035437191 0.038765200680925635 0.03528329651154679 0.0320335192635805 0.041086469895051256 0.03064075773510513 0.038765200680925635 0.0351664961406421 0.033223021781006966 
2 0.0443362473519318 0.09726119072649032 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03663737053315811 0.03628266080776773 0.03690818510071089 0.036823058602282834 0.038068819847049865 0.03636655561741491 0.039693708575490136 0.03814619541788264 0.0294801227798519 0.039461581514801405 0.034819042626938815 0.039693708575490136 0.03509199275773961 0.032748895556014235 
3 0.15227527660267615 0.1258128049153969 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03625049191297534 0.035886964961656845 0.04100909432421849 0.03605990473504622 0.059450291538025515 0.055942594118940744 0.06646568428705256 0.055942594118940744 0.0240638275987017 0.055633091139228825 0.0240638275987017 0.06646568428705256 0.03482272332694484 0.03313204693705985 
3 0.155757180772055 0.08681547821835377 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035631486928484675 0.03509015410342393 0.03625049191297534 0.035341477110712685 0.06321590474102952 0.06267427783434264 0.06638830801983896 0.06058513533271532 0.032962027088506915 0.04410412063943349 0.02669459979253924 0.06638830801983896 0.034713470463830054 0.033387554427141294 
5 0.16132822744306116 0.16411375077856424 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03714031160429495 0.03601029080398441 0.03582492529846193 0.03545130959945074 0.06832269729065822 0.06507292261930102 0.07629239083576528 0.06360278468433588 0.02483758400341024 0.058495990045564675 0.020427171591276473 0.07629239083576528 0.034798978927145494 0.03321291764329784 
2 0.07288786154083836 0.10979604573625418 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03903601573594501 0.05026064740737819 0.03694687302540344 0.04162552297817615 0.04062221647005464 0.03814619541788264 0.044413622922764566 0.039306830164221616 0.027158853217535858 0.04596113642856248 0.03064075773510513 0.044413622922764566 0.03507819975147728 0.03300226418200251 
1 0.14322232576229113 0.05687110236169565 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03512854227795034 0.0347004008092313 0.036405242288621964 0.035311665604319135 0.1295010467258531 0.12496168129642557 0.13649064901069757 0.12705082379805288 0.020968801979867537 0.05555571556839605 0.027236229484749467 0.13649064901069757 0.03466564526075642 0.032998641608904686 
4 0.20311107747560736 0.0742806232085899 0.040854343182552946 0.03458691567767102 0.034664291325105685 0.03628917962875364 0.03622611071468627 0.04104778245782529 0.03650904216947232 0.045290546755250134 0.0424792315628028 0.04913353831461025 0.044258871781099024 0.026152970100329007 0.04611588687384719 0.03149188957137027 0.04913353831461025 0.03491164340174829 0.032936066011020025 
4 0.20102193497398005 0.11118880740400572 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03478035495294336 0.034630761931969574 0.034741667049142236 0.03460754920152737 0.041163846162264865 0.03884257625175841 0.04565163344885057 0.038997327741614365 0.02762310733891332 0.04805027893018979 0.02808736146029078 0.04565163344885057 0.03501911935863593 0.03311040342074299 
2 0.10074309489586918 0.10074309489586918 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03508985742429727 0.035156916342881844 0.03536067208237956 0.03476230052773383 0.03910049523902948 0.03621180440611129 0.04333036353834411 0.0377593170762522 0.025920842691449862 0.04727652113271959 0.03056338202499619 0.04333036353834411 0.035155795448291643 0.03296971394906549 
2 0.13068747075252726 0.12999108991865152 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.035747550632924244 0.03582492613411893 0.03528329658118487 0.03471071641690824 0.039900043500682277 0.036753433889407265 0.044258871781099024 0.03868782511009287 0.02514708698312216 0.04766340107602594 0.030950260157712378 0.044258871781099024 0.03512999973339757 0.03294291227027402 
3 0.05687110236169565 0.09586842905873878 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035167232152509234 0.03483037233920509 0.03536067277876039 0.03508836659828049 0.08142497524233823 0.07489962916801374 0.09377928655711147 0.07559601000188951 0.015010877454697523 0.0716498496219907 0.017100019956324833 0.09377928655711147 0.03480984223834828 0.03310221286792728 
3 0.08194081238122337 0.12372366241376957 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.04944304059794133 0.03873423541076652 0.03551542399006402 0.03517497050346666 0.05937291596719275 0.05694847723614759 0.06507292261930102 0.05609734665336795 0.027313604359201403 0.05168693354485335 0.02476020843257747 0.06507292261930102 0.03480709530843859 0.03320679603793958 
6 0.05338919819231681 0.20728936247886195 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03570886249931744 0.03503742498233985 0.03679212167482365 0.03578636237412906 0.04523896304136162 0.04487787704414203 0.043562490947223254 0.04727652113271959 0.033503656571802896 0.029557498489960837 0.040699592040887404 0.04727652113271959 0.03480434481305903 0.03582891918182038 
2 0.03528329651154679 0.09099376322160839 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.04305954938861983 0.22083782764756535 0.04100909432421849 0.1775977450096674 0.04944304059794133 0.0443362473519318 0.05586521854810797 0.04812765450102256 0.01926653733240408 0.05385345161731343 0.03064075773510513 0.05586521854810797 0.03500145879249842 0.03288885438492083 
5 0.11745623490888765 0.17107755911732192 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03644393077041918 0.036084089693216304 0.035554111566566154 0.035531723410223634 0.0717272258892043 0.06754894088594968 0.08031592609011602 0.06731681486983221 0.02205206066790716 0.060353006531074505 0.02135567983403139 0.08031592609011602 0.03479136313225102 0.033139011232865195 
6 0.14809699159942152 0.1808268907915827 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035670174713901055 0.034965977144441204 0.03563148685884659 0.03525566711449619 0.04284031756002239 0.04108647059143209 0.04077696761172018 0.04665751726243825 0.029325371777462524 0.02839686374362186 0.04603851199939526 0.04665751726243825 0.03492726472107091 0.03601012708485036 
2 0.11675985407501188 0.11049242657012995 0.040854343182552946 0.03458691567767102 0.034664291325105685 0.037062936242376436 0.03643617754476714 0.03737243852570751 0.03673456071532373 0.04384620137361008 0.039461581514801405 0.0501394214318171 0.04193760187059257 0.021433054708483328 0.05346657306676874 0.028861117864999317 0.0501394214318171 0.03507064060716364 0.03295453437892483 
2 0.049210913189062185 0.11954537741051496 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034896418274373474 0.03486803535844158 0.034896418274373474 0.03486803535844158 0.03497379394966337 0.03458691567767102 0.03543804779248849 0.034896418274373474 0.03342628100097012 0.03597967734542256 0.034354788728403224 0.03543804779248849 0.03497379394966337 0.032884569066183415 
3 0.16689927411406733 0.12929470908477575 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.0361731166206949 0.03565211999621158 0.036559994683773 0.035012481282432215 0.03796565241927284 0.036598682469189396 0.04054484020284103 0.036753433889407265 0.03048600624524917 0.04232448042113726 0.030950260157712378 0.04054484020284103 0.03508117292855609 0.03310786915161235 
6 0.1258128049153969 0.1836124141270858 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03512854518185842 0.03504085256880419 0.035476735577904886 0.03475456280351916 0.039332622230080126 0.038068819847049865 0.037914068496470076 0.04201497813780618 0.030795508737494502 0.03033125510358363 0.04263398270446834 0.04201497813780618 0.03498257308355988 0.03602029647344361 
6 0.11536709240726034 0.20520021997723464 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.035554111218375734 0.03497121441577853 0.0361344284870881 0.03733117078857778 0.04449099849359734 0.04232448042113726 0.043717242088888796 0.04743127366714679 0.02808736146029078 0.032265646254631145 0.04340773980555772 0.04743127366714679 0.03485829165352445 0.03625504812385714 
5 0.16759565494794307 0.14740061076554575 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03640524361174555 0.03589972147468603 0.044452311056371374 0.18146911408800798 0.06311273800963332 0.05888286998887103 0.06948333224591145 0.06097201249049834 0.02189731022262245 0.053698701172028726 0.028164737031123547 0.06987021218921781 0.034794523517389396 0.032807187019008886 
6 0.07845890821184452 0.14461508743004267 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03528329605193544 0.035320965770355546 0.035902301774589786 0.03548793498338952 0.05003625261127841 0.04603851199939526 0.05006204446822267 0.054008204151740645 0.02259369105649822 0.034664291325105685 0.04650276472801104 0.054008204151740645 0.034873692777227405 0.036414711118096334 
3 0.07636976571021721 0.12233090074601803 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03516723301602147 0.03501248190221116 0.034973793977518604 0.03470039990393622 0.048591907229638354 0.04603851199939526 0.053621325601195945 0.04611588687384719 0.026926726505037548 0.04967516661405882 0.027158853217535858 0.053621325601195945 0.034869601623394086 0.03312165909379901 
5 0.21007488581436504 0.17455946328670077 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.0377980047920305 0.038413608443614265 0.03845569791012797 0.03862263341832959 0.06264848319187503 0.059501875948294855 0.06870957653758375 0.05973400057165067 0.02514708698312216 0.05277019223289297 0.025843467816997926 0.06870957653758375 0.03477867681440989 0.03307171243197477 
6 0.15645356160593077 0.18221965245933425 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03528329658118487 0.03505116979904847 0.03586361391953532 0.03552408759438019 0.04314982053973431 0.04155072401642872 0.040854343182552946 0.04704439581298294 0.0297896254113734 0.02770048290974609 0.046270639408274396 0.04704439581298294 0.034934240702146645 0.03596191601297839 
6 0.1487933724332973 0.17525584412057654 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03563148685884659 0.03585620651660538 0.035708862638593616 0.03516335086696781 0.045110003756640336 0.04294348568418026 0.04487787704414203 0.04750864854159873 0.02808736146029078 0.03389053484379525 0.041782850728927026 0.04750864854159873 0.03483344850404542 0.036343709172845615 
5 0.16968479744957038 0.16202460827693693 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03512854534898982 0.03499341447965782 0.03663737004569152 0.035718560298809994 0.07270731784584773 0.06886432628648763 0.08178606263231951 0.06747156461873609 0.023057944481494848 0.06182314307327798 0.01887965947824023 0.08178606263231951 0.034798003499547675 0.033199933413735984 
1 0.09865395239424186 0.08194081238122337 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03532198555044867 0.034692662527911956 0.03512854578770975 0.03504085284735652 0.12217615099711417 0.1151349636056195 0.13277661325415457 0.11861686777499836 0.013463363252518774 0.06638830801983896 0.02390907645703616 0.13277661325415457 0.03471200566852885 0.03298480925712524 
6 0.048514532355186414 0.20728936247886195 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035863613989173405 0.035167232876745294 0.035747550563286164 0.035701124454767585 0.04394936949776795 0.04193760187059257 0.04302086125501303 0.0468896446713174 0.0285516148852874 0.03180139234216794 0.04340773980555772 0.0468896446713174 0.034867861736772074 0.03621761431140831 
0 0.07985166987959606 0.08681547821835377 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03501248166544167 0.03481646369194149 0.03508985725716587 0.03472361244287369 0.04944304059794133 0.049288288063514124 0.05346657306676874 0.0455742578780178 0.03412266176520781 0.04665751726243825 0.022980568910662077 0.05346657306676874 0.034877338504987955 0.033479555875713704 
0 0.08960100155385685 0.10074309489586918 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03574755035437191 0.037186737782451615 0.03632786727489386 0.0395931188013697 0.049288288063514124 0.049288288063514124 0.052847567803725744 0.04572900901968334 0.03458691567767102 0.04526475489830588 0.02390907645703616 0.052847567803725744 0.034857364311023216 0.0335036611679164 
4 0.17664860578832808 0.1258128049153969 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034664291325105685 0.034706785528160033 0.034664291325105685 0.034706785528160033 0.034741666972540344 0.03458691567767102 0.035051169590134226 0.03458691567767102 0.03412266176520781 0.03551542350259743 0.03412266176520781 0.035051169590134226 0.035051169590134226 0.033128419001829605 
2 0.08542271655060223 0.11606347324113611 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035670174574624895 0.03525750510028627 0.03501248173507976 0.03512596611454874 0.03551542350259743 0.034741666972540344 0.03706293645129068 0.034741666972540344 0.032265646254631145 0.039229454454112675 0.032265646254631145 0.03706293645129068 0.03526118918470314 0.033128419001829605 
6 0.11467071157338457 0.16132822744306116 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03497379408893954 0.03531605551945781 0.03508985779337911 0.03538317103291275 0.04683805956466722 0.04534213116551949 0.0443362473519318 0.05083580226569287 0.030099127903618735 0.027081477646703093 0.04658014029884382 0.05083580226569287 0.034865082745488794 0.035936219281656044 
0 0.058960244863322964 0.07776252737796875 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03512854578770975 0.03494800251054762 0.03543804814067891 0.03531940594692575 0.0493656636343469 0.04905616274377748 0.053543948637601514 0.04549688230718503 0.033658407852744605 0.04712177068743488 0.022980568910662077 0.053543948637601514 0.034881569032481366 0.033458501288668056 
1 0.0812444315473476 0.05687110236169565 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03524460837793998 0.03532705854554729 0.03582492662158551 0.03549981628498669 0.12248565049492191 0.11474808992974066 0.13362775080074255 0.11908112537827999 0.011374222143653134 0.06801319570370798 0.02437332988203278 0.13362775080074255 0.03471966330198382 0.032961739692136775 
4 0.155757180772055 0.14043680242678805 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 
0 0.10770690323462687 0.13138385158640303 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03478035482759481 0.034661712157517156 0.035167232981202425 0.034950581180920225 0.03884257625175841 0.03984845957787951 0.0396163328653812 0.03706293645129068 0.03760456607386283 0.03690818510071089 0.02924799606735359 0.03984845957787951 0.03495782753881852 0.03391424950813299 
5 0.173863082452825 0.1689884166156946 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03636655589596725 0.03600776496106185 0.0377980047920305 0.03708879516079499 0.06326748845491804 0.06066250811802475 0.06940595737145952 0.05973400057165067 0.026771975363372006 0.053002320338152956 0.023986452027868928 0.06940595737145952 0.03478181614099185 0.033197077904126675 
0 0.08681547821835377 0.0812444315473476 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035592799282344455 0.03528845467402139 0.03586361391953532 0.03566243813175095 0.05008783771792859 0.050294171877101806 0.054008204151740645 0.04596113642856248 0.035205920871075935 0.04634801497910717 0.02220681111319187 0.054008204151740645 0.034875799308358456 0.03352509416830718 
1 0.08890462071998108 0.07636976571021721 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034896419743737035 0.03473135056402544 0.03512854495205275 0.03485515082275989 0.11103405765510185 0.10391549956744026 0.12387841912648177 0.1053082612351918 0.013231237236401298 0.07311998755695584 0.017409522239655917 0.12387841912648177 0.034742461967864104 0.033077914469319354 
4 0.18430879496096156 0.14113318326066382 0.040854343182552946 0.03458691567767102 0.034664291325105685 0.04828240494630728 0.0401889276188363 0.035360672291293804 0.037300221744092095 0.040390089061175485 0.038300946907738595 0.04394936949776795 0.03891995203150543 0.02831948817278909 0.04526475489830588 0.03017650361372767 0.04394936949776795 0.03512283414174838 0.033093951980647345 
0 0.05338919819231681 0.08194081238122337 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.0355541113576519 0.03562117039462122 0.03582492599484277 0.03813587944112386 0.04962358290017029 0.04882403533489833 0.054395082005904496 0.04565163344885057 0.03218827061416029 0.048901410209350266 0.022671066627330996 0.054395082005904496 0.03489356976339155 0.03340284291124437 
0 0.0443362473519318 0.11118880740400572 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03578623834870255 0.03831384179163947 0.03644393125788577 0.03529877211317993 0.04707018697354637 0.04774077664685871 0.0495204161687741 0.04394936949776795 0.036598682469189396 0.04193760187059257 0.02522446185757409 0.0495204161687741 0.03484377457832629 0.03365021688210039 
0 0.13625851742353343 0.1320802324202788 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03532198443623934 0.03490931430730273 0.03528329658118487 0.034989269022047076 0.038997327741614365 0.04008058677784441 0.039693708575490136 0.037217687662594305 0.03783669278636114 0.03667605817929833 0.02924799606735359 0.04031271349034272 0.03496088402393648 0.033953719287442966 
3 0.1320802324202788 0.11536709240726034 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03582492620375702 0.03543875078894029 0.03497379376860436 0.034936393006389906 0.06718785628149175 0.06406703950209416 0.07397112162163966 0.06352540911350311 0.02522446185757409 0.054936710305353055 0.02359957347732424 0.07397112162163966 0.03477115246128271 0.03316725727514419 
1 0.16550651244631578 0.06383491070045336 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03512854578770975 0.034965976587336536 0.035747551259667 0.035467773435125236 0.11044084564176476 0.10120734692810411 0.12248565049492191 0.10762952487827075 0.006886432071544096 0.07072134416475911 0.026152970100329007 0.12248565049492191 0.03475539391315296 0.032908367811543035 
0 0.05547834069394412 0.12093813907826649 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03501248173507976 0.03466171209762841 0.03501248166544167 0.034661712181194106 0.038765200680925635 0.03977108428559907 0.0396163328653812 0.03690818510071089 0.03760456607386283 0.03714031209176154 0.02901586900666486 0.04000321099809739 0.03498500108497527 0.03389898009093714 
0 0.11467071157338457 0.12511642408152113 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03497379376860436 0.03482420097047243 0.035167232981202425 0.0349815312978324 0.03966791637035546 0.04054484020284103 0.04062221647005464 0.03783669313455156 0.037217687662594305 0.03744981458400687 0.02909324457749763 0.040854343182552946 0.03492228832095776 0.033851078880681014 
4 0.19127260329971926 0.09726119072649032 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03485773047502948 0.03476165441166854 0.034973793977518604 0.034904061471853765 0.03917787087950033 0.03783669313455156 0.04240185599197003 0.03729506330306517 0.03056338202499619 0.044258871781099024 0.02893849343583209 0.04240185599197003 0.03504036583342035 0.033202882447291276 
4 0.19614726913684966 0.13834765992516074 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 
0 0.10143947572974495 0.0930829057232357 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035631487207037 0.035476735299352545 0.035708862290403195 0.03617827694195009 0.051196888262912466 0.05099055271097758 0.05547834069394412 0.04712177068743488 0.0339679104842661 0.04743127366714679 0.022361563647619077 0.05547834069394412 0.03486462613553983 0.033473495342954566 
0 0.11815261574276342 0.12929470908477575 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03501248177686261 0.034878364078969624 0.03528329658118487 0.03489641823955444 0.03894574367953543 0.04000321099809739 0.0396163328653812 0.037217687662594305 0.0377593170762522 0.036598682469189396 0.029402747069742965 0.040157962348677176 0.03495567818026619 0.03394303739041121 
6 0.18848707996421618 0.17455946328670077 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03559279900379212 0.03537295449933704 0.036289180116220225 0.03516800620766132 0.04792131894908768 0.04480050147330926 0.0468896446713174 0.0520738113990172 0.02522446185757409 0.03149188957137027 0.04704439581298294 0.0520738113990172 0.034877140558735927 0.036251089686283135 
1 0.1975400308046012 0.05338919819231681 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03516723392131655 0.0350211848241892 0.03601836638432444 0.03553172264420472 0.1200096294427499 0.1122720695739495 0.13115172696304725 0.116605104326108 0.011374222143653134 0.06801319570370798 0.02437332988203278 0.13115172696304725 0.034722999718269386 0.032961206403694196 
